The term "weblog" was coined by Jorn Barger on 17 December 1997.	1997 年 12 月 17 日，约恩·巴格尔创造了“网络博客”一词。
Also, along with species like rainbow trout and Sacramento sucker, lampreys clean the gravel in the rivers during spawning.	此外，和虹鳟以及塞城亚口鱼等鱼种一样，七鳃鳗产卵时会清理河里的砂砾。
Their larvae, called ammocoetes, are filter feeders which contribute to the health of the waters.	它们的仔鱼被称为幼七鳃鳗，是滤食动物，有助于保持水质健康。
They are also a food source for the young salmon, and being fattier and oilier, it is assumed predators prefer them over salmon offspring, taking off some of the predation pressure on smolts.	它们也是小鲑鱼的食物来源，而且，由于幼七鳃鳗更肥，含油量更高，因此可以假定那些捕食者可能更喜欢幼七鳃鳗而非小鲑鱼，这一定程度上减轻了小鲑鱼被捕的压力。
Adult lampreys are also the preferred prey of seals and sea lions, which can eat 30 lampreys to every salmon, allowing more adult salmon to enter the rivers to spawn without being eaten by the marine mammals.	成年七鳃鳗也是海豹和海狮的首选，它们每吃 30 条七鳃鳗才会吃一条鲑鱼，这就使得更多的成年鲑能够避免被海洋动物捕食，得以进入河流产卵。
According to Canadian biologist Dorothy Kieser, the myxozoan parasite Henneguya salminicola is commonly found in the flesh of salmonids.	根据加拿大生物学家多萝西·基瑟的说法，鲑鱼鱼肉中通常存在“鲑居尾孢虫”这种粘原虫寄生虫。
It has been recorded in the field samples of salmon returning to the Haida Gwaii Islands.	在对返回海达瓜依群岛的鲑鱼进行野外取样时，就出现过这方面的记录。
The fish responds by walling off the parasitic infection into a number of cysts that contain milky fluid.	鱼的反应是形成许多含有乳白色汁液的囊肿，将寄生感染隔离在这些囊肿中。
This fluid is an accumulation of a large number of parasites.	这种汁液中积累了大量的寄生虫。
Henneguya and other parasites in the myxosporean group have complex life cycles, where the salmon is one of two hosts.	尾孢虫以及其它粘原虫种属的寄生虫有着复杂的生命周期，在其生命周期之内，它们会寄宿两大宿主身上，其中一个是鲑鱼。
The fish releases the spores after spawning.	鱼产卵后会释放出寄生虫孢子。
In the Henneguya case, the spores enter a second host, most likely an invertebrate, in the spawning stream.	以尾孢虫为例，尾孢虫孢子会进入第二宿主体内，而第二宿主极有可能是产卵河溪中的无脊椎动物。
When juvenile salmon migrate to the Pacific Ocean, the second host releases a stage infective to salmon.	当幼鲑迁徙回海洋时，第二宿主会释放出孢子，使幼鲑被感染。
The parasite is then carried in the salmon until the next spawning cycle.	然后寄生虫寄居在鲑鱼体内，直到下一次产卵，如此循环。
The myxosporean parasite that causes whirling disease in trout has a similar life cycle.	会让鳟鱼得眩晕病的粘原虫寄生虫也有着类似的生命周期。
However, as opposed to whirling disease, the Henneguya infestation does not appear to cause disease in the host salmon—even heavily infected fish tend to return to spawn successfully.	然而，与得晕眩病的情况相反，感染了尾孢虫的宿主鲑鱼似乎并不会因此得病——即便是被重度感染的鲑鱼，最终也能成功返回出生地产卵。
According to Dr. Kieser, a lot of work on Henneguya salminicola was done by scientists at the Pacific Biological Station in Nanaimo in the mid-1980s, in particular, an overview report which states, "the fish that have the longest fresh water residence time as juveniles have the most noticeable infections.	根据凯泽博士的说法，20 世纪 80 年代中期，纳奈莫太平洋生物站的科学家对鲑居尾孢虫进行了大量的研究，特别是在一份概述报告中，他们这样指出：“幼年时在淡水中待的时间越长的鲑鱼，感染就越明显。”
Hence in order of prevalence, coho are most infected followed by sockeye, chinook, chum and pink.	因此，按感染率排序，银鲑是受感染最严重的，其次是红鲑、王鲑、狗鲑、粉鲑。
As well, the report says, at the time the studies were conducted, stocks from the middle and upper reaches of large river systems in British Columbia such as Fraser, Skeena, Nass and from mainland coastal streams in the southern half of B.C., "are more likely to have a low prevalence of infection." The report also states, "It should be stressed that Henneguya, economically deleterious though it is, is harmless from the view of public health.	此外，该报告还指出，在进行该研究的那个时期，来自不列颠哥伦比亚省内的大型河流系统（如弗雷则河、斯基纳河、纳斯河）的中上游以及该省南部内陆及沿海河流的鲑鱼“感染率更有可能保持在低水平”。该报告还表示，“应该强调的是，鲑居尾孢虫虽然对水产经济有害，但从公共健康的角度来看是无害的。
It is strictly a fish parasite that cannot live in or affect warm blooded animals, including man".	它们是专门针对鱼类的寄生虫，无法寄生在温血动物体内或影响温血动物，包括人类。”
According to Klaus Schallie, Molluscan Shellfish Program Specialist with the Canadian Food Inspection Agency, "Henneguya salminicola is found in southern B.C. also and in all species of salmon.	加拿大食品检验局软体贝类项目专家克劳斯·沙利表示，“不列颠哥伦比亚南部也发现了鲑居尾孢虫，所有的鲑鱼种类都受到了感染。
I have previously examined smoked chum salmon sides that were riddled with cysts and some sockeye runs in Barkley Sound (southern B.C., west coast of Vancouver Island) are noted for their high incidence of infestation."	我之前就检验过到处布满囊肿的烟熏狗鲑鱼块，而且，巴克利湾（不列颠哥伦比亚省南部，温哥华岛西岸）里的一些红鲑也因其高感染发生率而出名。“
Sea lice, particularly Lepeophtheirus salmonis and various Caligus species, including C. clemensi and C. rogercresseyi, can cause deadly infestations of both farm-grown and wild salmon.	海虱，尤其是鲑疮痂鱼虱以及各种鱼虱属，包括 C.clemensi 和 C.rogercresseyi，会对野生鲑鱼和养殖鲑鱼造成致命的感染。
Sea lice are ectoparasites which feed on mucus, blood, and skin, and migrate and latch onto the skin of wild salmon during free-swimming, planktonic nauplii and copepodid larval stages, which can persist for several days.	海虱是一种体表寄生虫，会在浮游无节幼体期以及桡足幼体期期间依附到野生鲑鱼体表，以鱼体分泌的粘液、血液和皮肤为食，为期数日。
Large numbers of highly populated, open-net salmon farms	大量密集养殖的开放式鲑鱼养殖场
can create exceptionally large concentrations of sea lice; when exposed in river estuaries containing large numbers of open-net farms, many young wild salmon are infected, and do not survive as a result.	可能造成海虱泛滥，许多野生小鲑鱼在通过布置有大量开放式养殖场的河口时被海虱感染，因而没能存活下来。
Adult salmon may survive otherwise critical numbers of sea lice, but small, thin-skinned juvenile salmon migrating to sea are highly vulnerable.	成年鲑感染海虱的数量只要不超过临界值就有可能存活下来，但幼鲑年幼皮薄，在迁徙至大海的过程中极其容易夭折。
On the Pacific coast of Canada, the louse-induced mortality of pink salmon in some regions is commonly over 80%.	在加拿大太平洋沿岸的一些海域，感染鱼虱致死的粉红鲑数量通常超过 80%。
The risk of injury caused by underwater pile driving has been studied by Dr. Halvorsen and her co-workers.	哈尔沃森博士及其同事对水下打桩可能带来的危害进行了研究。
The study concluded that the fish are at risk of injury if the cumulative sound exposure level exceeds 210 dB relative to 1 μPa² s.	该研究的结论是，如果累计的表征声压级相对于1 帕斯卡超过 210 分贝，就可能会对鱼类造成伤害。
As can be seen from the production chart at the left, the global capture reported by different countries to the FAO of commercial wild salmon has remained fairly steady since 1990 at about one million tonnes per year.	从左边的产量图可以看出，不同国家向粮农组织所报告的野生三文鱼的全球商业捕捞量自 1990 年以来一直保持在每年约 100 万吨的稳定水平。
This is in contrast to farmed salmon (below) which has increased in the same period from about 0.6 million tonnes to well over two million tonnes.	这与养殖鲑（见下图）的情况形成了鲜明对比，后者同一时期从 60 万吨左右一路飙升至 200 吨以上。
Nearly all captured wild salmon are Pacific salmon.	几乎所有野外捕捞的鲑鱼都是太平洋鲑。
The capture of wild Atlantic salmon has always been relatively small, and has declined steadily since 1990.	野外捕捞的大西洋鲑数量一直相对较少，并且自 1990 年以来逐年下降。
In 2011 only 2,500 tonnes were reported.	2011 年上报的数量只有 2500 吨。
In contrast about half of all farmed salmon are Atlantic salmon.	相比之下，所有的养殖鲑中，大约有一半是大西洋鲑。
Recreational salmon fishing can be a technically demanding kind of sport fishing, not necessarily congenial for beginning fishermen.	娱乐性三文鱼垂钓可能技术要求较高，这样的钓鱼运动对刚入门的垂钓者可能不太适合。
A conflict exists between commercial fishermen and recreational fishermen for the right to salmon stock resources.	商业性捕捞者和娱乐性垂钓者之间存在冲突，大家都想争夺三文鱼资源的占有权。
Commercial fishing in estuaries and coastal areas is often restricted so enough salmon can return to their natal rivers where they can spawn and be available for sport fishing.	河口和沿海地区通常禁止商业捕捞，因此有足够的三文鱼得以回到自己出生的河流，它们在那里产卵的同时，也为垂钓运动带来了垂钓对象。
On parts of the North American west coast sport salmon fishing completely replaces inshore commercial fishing.	在北美西海岸部分地区，三文鱼垂钓运动完全取代了近海商业捕捞。
In most cases, the commercial value of a salmon can be several times less than the value attributed to the same fish caught by a sport fisherman.	大多数情况下，一条三文鱼的商业价值要比垂钓这条鱼所带来的娱乐价值要低好几倍。
This is "a powerful economic argument for allocating stock resources preferentially to sport fishing."	这是“将鱼资源优先分配给娱乐性垂钓在经济上的一个强有力论据”。
Salmon aquaculture is a major contributor to the world production of farmed finfish, representing about US$10 billion annually.	三文鱼养殖占全世界有鳍鱼养殖总产量很大一部分，每年产值约 100 亿美元。
Other commonly cultured fish species include tilapia, catfish, sea bass, carp and bream.	其它常见的养殖鱼种类还有罗非鱼、鲶鱼、海鲈、鲤鱼和鲷鱼等。
Salmon farming is significant in Chile, Norway, Scotland, Canada and the Faroe Islands; it is the source for most salmon consumed in the United States and Europe.	智利、挪威、苏格兰、加拿大以及法罗群岛的三文鱼养殖业非常发达，欧美两地所消费的三文鱼大多数来源于这些地区。
Atlantic salmon are also, in very small volumes, farmed in Russia and Tasmania, Australia.	大西洋三文鱼在俄罗斯、塔斯马尼亚、澳洲也有养殖，但产量非常小。
Salmon are carnivorous.	三文鱼是肉食性动物。
They are fed a meal produced from catching other wild fish and other marine organisms.	要捕捉其它野生鱼类和其它海洋生物作来为饲料喂养它们。
Salmon farming leads to a high demand for wild forage fish.	三文鱼养殖对野生饵料鱼的需求量很大。
Salmon require large nutritional intakes of protein, and farmed salmon consume more fish than they generate as a final product.	三文鱼需要摄入大量的蛋白质营养，而且养殖的三文鱼出栏时的成品量还比不上三文鱼所吃掉的饵料鱼的量。
On a dry weight basis, 2–4 kg of wild-caught fish are needed to produce one kg of salmon.	就干重来说，每产出一公斤三文鱼，就需要消耗 2 至 4 公斤的野生鱼。
As the salmon farming industry expands, it requires more wild forage fish for feed, at a time when 75% of the world's monitored fisheries are already near to or have exceeded their maximum sustainable yield.	随着三文鱼养殖产业规模扩大，人们需要更多的野生饵料鱼作为饲料，而目前， 全世界受监测的渔场中， 75% 的渔场已经接近甚至超过了自己的最大持续渔获量。
The industrial-scale extraction of wild forage fish for salmon farming affects the survivability of the wild predator fish which rely on them for food.	为了供应三文鱼养殖而对野生饵料鱼进行工业化规模的提取，这样的做法影响了以该饵料鱼为食的野生鱼类的生存。
Work continues on substituting vegetable proteins for animal proteins in the salmon diet.	人们仍在研究如何在三文鱼的饮食中加入植物蛋白以替代动物蛋白。
This substitution results in lower levels of the highly valued omega-3 fatty acid content in the farmed product.	这样的替换会导致颇受市场青睐的欧米伽-3 脂肪酸在养殖鲑中的含量降低。
Intensive salmon farming uses open-net cages, which have low production costs.	集约化三文鱼养殖场使用开放式网箱，生产成本很低。
Persea americana is a tree that grows to 20 m (66 ft), with alternately arranged leaves 12–25 cm (4.7–9.8 in) long.	鳄梨是一种可以长到 20 米（66 英尺）的树，叶子交替排列，长 12 至 25 厘米（4.7 至 9.8 英寸）。
Panicles of flowers with deciduous bracts arise from new growth or the axils of leaves.	长出新的叶子时或者叶腋处会形成圆锥花序，苞片具有落叶性。
The flowers are inconspicuous, greenish-yellow, 5–10 mm (0.2–0.4 in) wide.	花不显眼，呈黄绿色，宽 5 至 10 毫米（0.2 至 0.4 英寸）。
The species is variable because of selection pressure by humans to produce larger, fleshier fruits with a thinner exocarp.	这种植物物种会在人类选择的压力下发生变化，因为人总是喜欢个头更大、皮更薄肉更多的果实。
The avocado fruit is a climacteric, single-seeded berry, due to the imperceptible endocarp covering the seed, rather than a drupe.	鳄梨果是一种呼吸跃变型水果，只有一颗种子，由于隐蔽的内果皮裹住了种子，因此，鳄梨是一种浆果而非核果。
The pear-shaped fruit is 7–20 cm (2.8–7.9 in) long, weighs between 100 and 1,000 g (3.5 and 35.3 oz), and has a large central seed, 5–6.4 cm (2.0–2.5 in) long.	这种梨状的果实长 7 至 20 厘米（2.8 至 7.9 英寸），重 100 至 1000 克（3.5 至 35.3 盎司），中间有一枚大种子，种子长 5 至 6.4 厘米（2.0至 2.5 英寸）。
Persea americana, or the avocado, possibly originated in the Tehuacan Valley in the state of Puebla, Mexico, although fossil evidence suggests similar species were much more widespread millions of years ago.	鳄梨又叫牛油果，可能起源于墨西哥普埃布拉州的特瓦坎山谷，但有化石证据表明，数百万年前类似物种的分布要比这广泛得多。
However, there is evidence for three possible separate domestications of the avocado, resulting in the currently recognized Mexican (aoacatl), Guatemalan (quilaoacatl), and West Indian (tlacacolaocatl) landraces.	然而，有证据表明，鳄梨一开始可能分属于三种不同的培育品种，后来演化成了目前公认的墨西哥鳄梨（aoacatl）、危地马拉鳄梨（quiaoacatl）以及西印度群岛鳄梨（tlacacolaocatl）。
The Mexican and Guatemalan landraces originated in the highlands of those countries, while the West Indian landrace is a lowland variety that ranges from Guatemala, Costa Rica, Colombia, Ecuador to Peru, achieving a wide range through human agency before the arrival of the Europeans.	墨西哥和危地马拉品种源自于这两个国家的高地，而西印度群岛品种则是一种低地品种，分布在危地马拉、哥斯达黎加、哥伦比亚、厄瓜多尔和秘鲁等地，在欧洲人到来之前，该品种曾在人为的作用下得到了广泛分布。
The three separate landraces were most likely to have already intermingled in pre-Columbian America and were described in the Florentine Codex.	这三种相互独立的地方品种很有可能在哥伦布发现美洲之前已经混种，这一点在佛罗伦萨法典中有相关描述。
The earliest residents were living in temporary camps in an ancient wetland eating avocados, chilies, mollusks, sharks, birds, and sea lions.	古代最早的居民生活在湿地的临时营地里，以鳄梨、辣椒、软体动物、鲨鱼、鸟类和海狮为食。
The oldest discovery of an avocado pit comes from Coxcatlan Cave, dating from around 9,000 to 10,000 years ago.	最古老的鳄梨核发现于考克斯卡特兰洞，可追溯到 9000 到 10000 年前。
Other caves in the Tehuacan Valley from around the same time period also show early evidence for the presence of avocado.	差不多同时期，在特瓦坎河谷的其他洞穴也发现了证据，证明鳄梨很早以前就已存在。
There is evidence for avocado use at Norte Chico civilization sites in Peru by at least 3,200 years ago and at Caballo Muerto in Peru from around 3,800 to 4,500 years ago.	秘鲁小北文化遗址的发现证明至少 3200 年前人类就已经食用鳄梨，而秘鲁 Caballo Muerto 的发现可以追溯到 3800 年至 4500 年以前。
The native, undomesticated variety is known as a criollo, and is small, with dark black skin, and contains a large seed.	本地未被驯化的品种叫 criollo，个小，果皮很黑，内含一枚大种子。
It probably coevolved with extinct megafauna.	该品种可能与已经灭绝的巨型动物是相互进化的关系。
The avocado tree also has a long history of cultivation in Central and South America, likely beginning as early as 5,000 BC.	鳄梨树在中美洲和南美洲也有很长的栽培历史，可能早在公元前 5000 年就已经开始有人种植。
A water jar shaped like an avocado, dating to AD 900, was discovered in the pre-Incan city of Chan Chan.	在前印加时代的昌昌古城发现了一个形似鳄梨的水罐，其历史可追溯到公元 900 年。
The earliest known written account of the avocado in Europe is that of Martín Fernández de Enciso (circa 1470–1528) in 1519 in his book, Suma De Geographia Que Trata De Todas Las Partidas Y Provincias Del Mundo.	在欧洲，已知关于鳄梨的最早书面记载出现在 Martín Fernández de Enciso (约 1470–1528)  于1519 年所写的《 Suma De Geographia Que Trata De Todas Las Partidas Y Provincias Del Mundo》一书中。
The first detailed account that unequivocally describes the avocado was given by Gonzalo Fernández de Oviedo y Valdés in his work Sumario de la natural historia de las Indias in 1526.	1526 年，Gonzalo Fernández de Oviedo y Valdés 在其著作《印度自然历史概论》中首次明确地对鳄梨进行了详尽的描述。
The first written record in English of the use of the word 'avocado' was by Hans Sloane, who coined the term, in a 1696 index of Jamaican plants.	英语中关于“鳄梨”一词的首次书面使用的记录是由汉斯·斯隆作出的，1696 年他为牙买加的植物编索引时创造了这个词。
The plant was introduced to Spain in 1601, Indonesia around 1750, Mauritius in 1780, Brazil in 1809, the United States mainland in 1825, South Africa and Australia in the late 19th century, and Israel in 1908.	这种植物于 1601 年被引入西班牙，1750 年左右被引入印度尼西亚，1780 年被引入毛里求斯，1809 年被引入巴西，1825 年被引入美国本土，19 世纪末被引入南非和澳大利亚，1908 年被引入以色列。
In the United States, the avocado was introduced to Florida and Hawaii in 1833 and in California in 1856.	在美国，鳄梨于 1833 年被引入佛罗里达和夏威夷，1856年被引入加利福尼亚。
Before 1915, the avocado was commonly referred to in California as ahuacate and in Florida as alligator pear.	1915 年以前，鳄梨在加利福尼亚被称为“ahuacate”，在佛罗里达则被称为“alligator pear（短吻鳄梨）”。
In 1915, the California Avocado Association introduced the then-innovative term avocado to refer to the plant.	1915 年，加利福尼亚鳄梨委员会用当时颇具创新意味的一个术语“鳄梨”来指代这种植物。
The word "avocado" comes from the Spanish aguacate, which in turn comes from the Nahuatl word āhuacatl [aːˈwakat͡ɬ], which goes back to the proto-Aztecan *pa:wa which also meant "avocado".	 "鳄梨" 这个词来源于西班牙语中的 aguacate，而 aguacate 又来源于那瓦特语中的 āhuacatl [aːˈwakat͡ɬ]，而 ahuacatl 又要追溯到原始阿兹特克语中的 *pa:wa，同样也是“鳄梨”的意思。
Sometimes the Nahuatl word was used with the meaning "testicle", probably because of the likeness between the fruit and the body part.	有时候这个那瓦特语单词又会用来指代“睾丸”，也许是因为鳄梨和这一身体部位之间存在着相似之处。
The modern English name comes from an English rendering of the Spanish aguacate as avogato.	鳄梨现在的英文名称源自于西班牙语单词"aguacate"的英译版本"avogato"。
The earliest known written use in English is attested from 1697 as "avogato pear", a term which was later corrupted as "alligator pear".	经证实，关于鳄梨，英语中已知的最早书面表达是 1697 年的“avogato pear”，后来用着用着就变成了“alligator pear”。
Because the word avogato sounded like "advocate", several languages reinterpreted it to have that meaning.	因为“avogato”这个词听起来像"avocate（律师）"，因此，好几种语言都对这个词重新进行了解释，给它加上这一层意思。
French uses avocat, which also means lawyer, and "advocate" — forms of the word appear in several Germanic languages, such as the (now obsolete) German Advogato-Birne, the old Danish advokat-pære (today it is called avocado) and the Dutch advocaatpeer.	法语中用的是“avocat”，也是律师的意思，而对于 "advocate" ，好几种日耳曼语言中出现了这个词的形态，如德语中“Advogato-Birne（现已过时）”， 古丹麦语中的“advokat-pære ”（现在叫“ avocado”）”以及荷兰语中的“advocaatpeer”。
In other Central American and Caribbean Spanish-speaking countries, it is known by the Mexican name, while South American Spanish-speaking countries use a Quechua-derived word, palta.	在其他中美洲以及加勒比的西班牙语国家中，鳄梨以某个墨西哥名称为大家所熟知，而在南美的西班牙语国家中，人们用的是克丘亚语中衍生出来的一个词：palta。
In Portuguese, it is abacate.	葡萄牙语中用的是“abacate”。
The fruit is sometimes called an avocado pear or alligator pear (due to its shape and the rough green skin of some cultivars).	这种水果有时叫“油梨”或“鳄鱼梨”（因某些品种的外形及绿色粗糙的果皮形似鳄鱼）
The Nahuatl āhuacatl can be compounded with other words, as in ahuacamolli, meaning avocado soup or sauce, from which the Spanish word guacamole derives.	那瓦特语中的“āhuacatl”还可以与其它词复合起来用，如“ahuacamolli”, 意为鳄梨汤或鳄梨酱 ，西班牙语单词“guacamole”就是从这个词衍生出来的。
In the United Kingdom, the term avocado pear is still sometimes misused as applied when avocados first became commonly available in the 1960s.	在英国，“鳄梨”有时仍然会被误用，以为这个词是用在 20 世纪 60 年代鳄梨刚开始兴起那会。
Originating as a diminutive in Australian English, a clipped form, avo, has since become a common colloquialism in South Africa and the United Kingdom.	“avo”这个缩略词最初是澳洲英语中的一个指小词，现在已经变成南非人和英国人口语中经常用到的一个词。
It is known as "butter fruit" in parts of India.	在印度部分地区，鳄梨又称为黄油果。
The subtropical species needs a climate without frost and with little wind.	这种亚热带品种要在无霜风小的气候中生长。
High winds reduce the humidity, dehydrate the flowers, and affect pollination.	风太大会降低湿度，使花朵缺水，从而影响授粉。
When even a mild frost occurs, premature fruit drop may occur, although the 'Hass' cultivar can tolerate temperatures down to −1 °C.	即便霜冻不严重，也可能会出现果实未熟就提前脱落的现象，尽管“哈斯”品种可以忍受低至 -1°c 的温度。
Several cold-hardy varieties are planted in the region of Gainesville, Florida, which survive temperatures as low as −6.5 °C (20 °F) with only minor leaf damage.	有几种耐寒品种被种植在弗罗里达州盖恩斯维尔市这一带，这些品种可以在低至 -6.5°c（20 华氏度）的温度下生存，只表现出轻微的叶片损伤。
The trees also need well-aerated soils, ideally more than 1 m deep.	这种树还需要透气性良好的土壤，土壤深度最好超过 1 米。
According to information published by the Water Footprint Network, it takes an average of approximately 70 litres (18 US gal) of applied fresh ground or surface water, not including rainfall or natural moisture in the soil, to grow one avocado.	根据水足迹网络公开的资料，种植一株鳄梨树平均需要约 70 升（18 加仑）的地表淡水或地下淡水进行灌溉，其中不包括降雨量和土壤中的自然水分。
However, the amount of water needed depends on where it is grown; for example, in the main avocado-growing region of Chile, about 320 litres (85 US gal) of applied water are needed to grow one avocado.	不过，需要多少用水量还得看树种在什么地方。比如，在智利主要的鳄梨种植区，种植一株鳄梨大约需要灌溉 320 升（85 加仑）的水。
Yield is reduced when the irrigation water is highly saline.	如果灌溉水含盐量很高，就会导致植株减产。
These soil and climate conditions are available in southern and eastern Colombia, Morocco, the Levant, South Africa, Venezuela, Spain, Peru, parts of central and northern Chile, Vietnam, Indonesia, parts of southern India, Sri Lanka, Australia, New Zealand, the Philippines, Malaysia, Central America, the Caribbean, Mexico, southern California, Arizona, Puerto Rico, Texas, Florida, Hawaii, Ecuador, and Rwanda.	具备这些土壤条件和气候条件的地区有：哥伦比亚南部和东部、摩洛哥、黎凡特、南非、委内瑞拉、西班牙、秘鲁、智利中部和北部的部分地区、越南、印度尼西亚、印度南部部分地区、斯里兰卡、澳大利亚、新西兰、菲律宾群岛、马来西亚、中美洲、加勒比、墨西哥、南加州、亚利桑那、波多黎各、德克萨斯州、佛罗里达州、夏威夷、厄瓜多尔、卢旺达。
Each region has different cultivars.	每个地区的品种都各不相同。
Commercial orchards produce an average of seven tonnes per hectare each year, with some orchards achieving 20 tonnes per hectare.	商业性鳄梨种植园平均每年每公顷产出 7 吨，一些果园能达到每公顷 20 吨。
Biennial bearing can be a problem, with heavy crops in one year being followed by poor yields the next.	每两年结一次果会导致一个问题：头一年收成很好，第二年收成很差。
Like the banana, the avocado is a climacteric fruit, which matures on the tree, but ripens off the tree.	鳄梨和香蕉一样，是一种呼吸跃变型果实，这种果实虽然在树上长成，但摘下来才会变熟。
Avocados used in commerce are picked hard and green and kept in coolers at 3.3 to 5.6 °C (37.9 to 42.1 °F) until they reach their final destination.	商业用途的鳄梨会在果实还很硬很绿的时候就摘下来，在运送到目的地之前会一直保存在 3.3°C 至 5.6°C（37.9 华氏度至 42.1 华氏度） 的冷却箱中。
Avocados must be mature to ripen properly.	鳄梨必须发育好才会熟得好。
Avocados that fall off the tree ripen on the ground.	从树上掉下来的鳄梨，会在地上变熟。
Generally, the fruit is picked once it reaches maturity; Mexican growers pick 'Hass' avocados when they have more than 23% dry matter, and other producing countries have similar standards.	通常情况下，鳄梨一旦长成就会被摘下来。但墨西哥的“哈斯”鳄梨果农会在果实中的干物质超过 23% 时进行采摘，而其他鳄梨生产国也有着类似的标准。
Once picked, avocados ripen in one to two weeks (depending on the cultivar) at room temperature (faster if stored with other fruits such as apples or bananas, because of the influence of ethylene gas).	摘下来的鳄梨在室温条件下放置 1 至 2 周（视品种而定）就会变熟（如果和苹果、香蕉等其他水果放在一起，由于乙烯气体的作用，会更快变熟）。
Some supermarkets sell ripened avocados which have been treated with synthetic ethylene to hasten ripening.	一些超市出售的熟鳄梨就是用人工合成的乙烯催熟的。
The use of an ethylene gas "ripening room", which is now an industry standard, was pioneered in the 1980s by farmer Gil Henry of Escondido, California, in response to footage from a hidden supermarket camera which showed shoppers repeatedly squeezing hard, unripe avocados, putting them "back in the bin," and moving on without making a purchase.	使用乙烯气体“熟成室”催熟水果如今已是行业标准，这种做法是 20 世纪 80 年代加利福尼亚埃斯孔迪多市的农民吉尔·亨利首创的，当时，一家超市的隐式监控拍下了一个镜头，从镜头里可以看见，人们在买不熟的鳄梨时会用力地捏来捏去，然后“放回箱子”里，什么都不买就走掉。针对这一现象，吉尔·亨利发明了这种催熟法。
In some cases, avocados can be left on the tree for several months, which is an advantage to commercial growers who seek the greatest return for their crop, but if the fruit remains unpicked for too long, it falls to the ground.	某些情况下，鳄梨可以留在树上好几个月不摘，这对于追求最大种植回报的商业种植者来说是一大利好。但如果太长时间不摘，果实就会自己掉到地上。
Avocados can be propagated by seed, taking roughly four to six years to bear fruit, although in some cases seedlings can take 10 years to come into bearing.	鳄梨可以用种子繁殖，大约 4 到 6 年就会结果。但在某些情况下，幼苗需要 10 年的时间才能结出果实。
The offspring is unlikely to be identical to the parent cultivar in fruit quality.	在果实的品质方面，后代植株与母体植株是不可能一模一样的。
Prime quality varieties are therefore propagated by grafting to rootstocks that are propagated by seed (seedling rootstocks) or by layering (clonal rootstocks).	因此，优良品种是通过嫁接到砧木上来进行繁殖的，而这些砧木可以通过种子繁殖（实生砧）或压条繁殖（无性系砧）的方式来进行培植。
After about a year of growing in a greenhouse, the young rootstocks are ready to be grafted.	在温室里生长大概一年时间后，砧木幼株就可以接受嫁接了。
Terminal and lateral grafting is normally used.	常见的嫁接手法有顶接和侧接。
The scion cultivar grows for another 6–12 months before the tree is ready to be sold.	接穗还要再生长 6 至 12 个月，该植株才能上市出售。
Clonal rootstocks are selected for tolerance of specific soil and disease conditions, such as poor soil aeration or resistance to the soil-borne disease (root rot) caused by Phytophthora.	选择无性系砧木是因为需要对某种特定的土壤状况或病理状况有一定的耐受力，比如土壤通气性差、对疫霉菌引起的土传病（烂根病）有抗病性等。
Commercial avocado production is limited to a small fraction of the vast genetic diversity in the species.	鳄梨家族的品种非常丰富，目前商业化种植的品种仅限于很小的一部分。
Conservation of this genetic diversity has relied largely on field collection, as avocado seeds often do not survive storage in seed banks.	保护鳄梨的品种多样性主要依赖现场数据采集，因为鳄梨种子通常无法保存在种子库中。
This is problematic, as field preservation of living cultivars is expensive, and habitat loss threatens wild cultivars.	这会导致各种问题，因为对现存品种进行实地保存成本很高，而栖息地的减少又威胁着野生鳄梨品种的生存。
More recently, an alternate method of conservation has been developed based on cryopreservation of avocado somatic embryos with reliable methods for somatic embryogenesis and reconstitution into living trees.	最近，一种新的保存方法被发明了出来，该方法基于对鳄梨的体细胞胚进行超低温储存，通过一些可靠的方式，在活立木内实现体胚发生和体胚重组。
Avocado trees are vulnerable to bacterial, viral, fungal, and nutritional diseases (excesses and deficiencies of key minerals).	鳄梨树易受细菌、病毒、真菌、营养性疾病（关键矿物质过剩或缺乏）的侵害。
Disease can affect all parts of the plant, causing spotting, rotting, cankers, pitting, and discoloration.	疾病会影响到植株的所有部位，导致植物出现病斑、腐烂、溃疡、点蚀和变色。
Mexico is by far the world's largest avocado growing country, producing several times more than the second largest producer.	墨西哥是目前世界上最大的鳄梨生产国，其产量是第二大鳄梨产国的好几倍。
In 2013, the total area dedicated to avocado production was 188,723 hectares (415,520 acres), and the harvest was 2.03 million tonnes in 2017.	2013 年，鳄梨种植面积总共为 188,723 公顷（415,520 英亩）；2017年，鳄梨的产量为 203 万吨。
The states that produce the most are México, Morelos, Nayarit, Puebla, and Michoacan, accounting for 86% of the total.	产量最高的州是墨西哥州、莫雷洛斯州、纳亚里特州、普埃布拉州以及米却肯州，占墨西哥总产量的 86%。
In Michoacán, the cultivation is complicated by the existence of drug cartels that extort protection fees from cultivators.	在米却肯州，鳄梨种植因贩毒集团的存在而变得复杂，因为贩毒集团会向种植者勒索保护费。
They are reported to exact 2000 Mexican pesos per hectare from avocado farmers and 1 to 3 pesos/kg of harvested fruit.	据报道，鳄梨果农每种植 1 公顷就要上缴 2000 墨西哥比索，每收获一公斤鳄梨就要上缴1 至 3 比索。
